 x (Angstrom)            y (Angstrom)            z (Angstrom)           Es Time (s)
-3.2352347236743763e+03  5.1501793001312378e+05 -1.8784010323675366e+03 5  6.9064026092780716e-13
-3.2229584563919589e+03  5.1493659729772509e+05 -1.8763969835964765e+03 5  6.9044112989803183e-13
-2.7753410353904728e+03  5.1512239178102545e+05 -1.5171069949861333e+03 5  7.3086087736336889e-13
-3.2658244391565358e+03  5.1475164327610098e+05 -1.8589868316701857e+03 5  6.8904460951245920e-13
-3.3291026211120661e+03  5.1483131582466600e+05 -1.8086417164763620e+03 5  6.8901222132028238e-13
-3.1173691374338969e+03  5.1487329899626336e+05 -1.9298470663580497e+03 5  7.0083567407567282e-13
-3.2094583769619207e+03  5.1477049374183145e+05 -1.8283072943651787e+03 2  6.8898858987033216e-13
-3.2092886188595571e+03  5.1476832718879520e+05 -1.8303754409092535e+03 6  6.8898858987033216e-13
-3.2104920048688646e+03  5.1476802579852258e+05 -1.8112350854254200e+03 2  6.8900865276040241e-13
-3.2117996719857247e+03  5.1476854303666862e+05 -1.8138850800314092e+03 6  6.8900865276040241e-13
-3.2183517003268430e+03  5.1477227151104563e+05 -1.8240854788550200e+03 2  6.8904282274525729e-13
-3.2189318546459144e+03  5.1477239210723352e+05 -1.8270263762564148e+03 6  6.8904282274525729e-13
-3.2111594302504695e+03  5.1477944186477532e+05 -1.8070659037291944e+03 2  6.8915916953594254e-13
-3.2086305509898684e+03  5.1477782972985413e+05 -1.8069898072032775e+03 6  6.8915916953594254e-13
-3.2113358176527468e+03  5.1476775495403056e+05 -1.8068005694472374e+03 2  6.8924004733478330e-13
-3.2109848902185386e+03  5.1476533308340289e+05 -1.8050652329960351e+03 6  6.8924004733478330e-13
-3.2083359227160581e+03  5.1477186973150214e+05 -1.7974633426842604e+03 2  6.8935776092170074e-13
-3.2088921889301123e+03  5.1476907476275892e+05 -1.7965259432904106e+03 6  6.8935776092170074e-13
-3.2177002149007826e+03  5.1480108931640489e+05 -1.8332210203020149e+03 2  6.9129843082897870e-13
-3.2179459246463275e+03  5.1480020406779821e+05 -1.8303651558750296e+03 6  6.9129843082897870e-13
-3.2967646694423815e+03  5.1484819180120603e+05 -2.0186548590284767e+03 5  6.9129843082897870e-13
-3.0688026726592734e+03  5.1469432619632990e+05 -2.0064490972392907e+03 5  6.9129843082897870e-13
-3.2150415745593664e+03  5.1477609677257307e+05 -1.8261698812433451e+03 5  6.8935776092170074e-13
-3.4289485321537709e+03  5.1465708158474008e+05 -1.6664331295738223e+03 5  6.8946429963525448e-13
-3.1446824660080301e+03  5.1468959610791760e+05 -1.8294406072219606e+03 5  6.8915916953594254e-13
-3.2091364015447089e+03  5.1476633875773102e+05 -1.8142006728370418e+03 2  6.8965976062032594e-13
-3.2109874029457192e+03  5.1476688240624056e+05 -1.8164981149171676e+03 6  6.8965976062032594e-13
-3.2177768365509100e+03  5.1470897052636923e+05 -1.8441423114633205e+03 5  6.8965976062032594e-13
-3.2068127869851455e+03  5.1477059379092650e+05 -1.8092979684036684e+03 5  6.8965976062032594e-13
-3.2119732434326093e+03  5.1476229049311776e+05 -1.8273251179376587e+03 2  6.8916918050377203e-13
-3.2097820425467862e+03  5.1476122443165781e+05 -1.8290750184038391e+03 6  6.8916918050377203e-13
-3.1890331859038547e+03  5.1476585780185554e+05 -1.8222105172885560e+03 2  6.8950612304580503e-13
-3.1919918197145084e+03  5.1476588227263826e+05 -1.8227063873877244e+03 6  6.8950612304580503e-13
-3.3204978228683635e+03  5.1484715766646230e+05 -1.9568760999684180e+03 5  7.0084863031001122e-13
-3.2559730856476504e+03  5.1462752996911563e+05 -1.7029942103716567e+03 5  6.9488653253772291e-13
-3.1926512618752913e+03  5.1481738578431582e+05 -1.8445886662218754e+03 5  6.8916918050377203e-13
-3.2105472861964072e+03  5.1476641855856427e+05 -1.8311294925603406e+03 2  6.8901111746116208e-13
-3.2132784133894402e+03  5.1476601256898767e+05 -1.8280986318378423e+03 1  6.8901111746116208e-13
-3.1865442966901883e+03  5.1478959612013929e+05 -1.8276980639318936e+03 5  6.8901111746116208e-13
-3.2116308128499718e+03  5.1481981335149420e+05 -1.8159767831601484e+03 2  6.9001498262224947e-13
-3.2123514861451081e+03  5.1482272548476857e+05 -1.8159872614178205e+03 6  6.9001498262224947e-13
-3.2122997673388450e+03  5.1491266437743686e+05 -1.7948053982764468e+03 5  6.9001498262224947e-13
-3.2255299158773341e+03  5.1467636302549235e+05 -1.8028505139659123e+03 5  6.9001498262224947e-13
-3.2024612656386571e+03  5.1480729998175969e+05 -1.8239591633503771e+03 5  6.8850549475578951e-13
-3.3122044640659637e+03  5.1500971079046611e+05 -1.8671217833068752e+03 5  6.8872878407948694e-13
-3.2191141152257483e+03  5.1493501159183634e+05 -1.7329358880533728e+03 2  6.8822146707797921e-13
-3.2195126084592371e+03  5.1493243934804213e+05 -1.7314443234365829e+03 6  6.8822146707797921e-13
-3.2283702078034607e+03  5.1495051557509566e+05 -1.7372080162442144e+03 2  6.8828605415338627e-13
-3.2278778566884866e+03  5.1495405445452814e+05 -1.7392189669502338e+03 1  6.8828605415338627e-13
-3.2287560163862991e+03  5.1496583618882031e+05 -1.7619882869594410e+03 2  6.8849223138907540e-13
-3.2288627662737154e+03  5.1496815892470081e+05 -1.7600926333805712e+03 6  6.8849223138907540e-13
-3.2205573645892982e+03  5.1497338588698365e+05 -1.7361720706548065e+03 2  6.8854336325588994e-13
-3.2176678167584296e+03  5.1497406018235913e+05 -1.7366146077490132e+03 6  6.8854336325588994e-13
-3.2296653250382487e+03  5.1499612290944497e+05 -1.7288056686009770e+03 2  6.8868179718950986e-13
-3.2291401677811673e+03  5.1499317924431717e+05 -1.7285626758630676e+03 6  6.8868179718950986e-13
-3.2410307748046021e+03  5.1498732927642629e+05 -1.7504793103647671e+03 2  6.8868337575694890e-13
-3.2436190800479967e+03  5.1498657143269276e+05 -1.7517932163136863e+03 6  6.8868337575694890e-13
-3.2097003454224482e+03  5.1500625419477123e+05 -1.7398749515968302e+03 2  6.8868533964672029e-13
-3.2083860753460567e+03  5.1500358065881149e+05 -1.7395215401675696e+03 6  6.8868533964672029e-13
-3.2360912985855311e+03  5.1498519816858135e+05 -1.7659303633105326e+03 2  6.8872476884636356e-13
-3.2386392603615991e+03  5.1498661413272255e+05 -1.7652211832638638e+03 6  6.8872476884636356e-13
-3.2336654805035068e+03  5.1497854707652051e+05 -1.7673213381111234e+03 2  6.8872677885020565e-13
-3.2342662652714303e+03  5.1497971854026290e+05 -1.7646256507474095e+03 6  6.8872677885020565e-13
-3.2307262632114607e+03  5.1499819799861329e+05 -1.7788833281506456e+03 2  6.8878533295494906e-13
-3.2309505855175726e+03  5.1499643972048414e+05 -1.7764629691848108e+03 6  6.8878533295494906e-13
-3.2225135668246753e+03  5.1500088430084626e+05 -1.7617282338890100e+03 2  6.8883903501191339e-13
-3.2257859612332231e+03  5.1500264933017752e+05 -1.7600001985031834e+03 1  6.8883903501191339e-13
-3.2164238964900019e+03  5.1501248507339804e+05 -1.7648525966396626e+03 2  6.8886478193147504e-13
-3.2157851581452683e+03  5.1501297165258473e+05 -1.7619620510126113e+03 6  6.8886478193147504e-13
-3.2367219448945220e+03  5.1499480631586566e+05 -1.7683308235631114e+03 2  6.8889641835702597e-13
-3.2365761690867257e+03  5.1499488612665527e+05 -1.7653354304917898e+03 6  6.8889641835702597e-13
-3.2328202547884030e+03  5.1497607701782556e+05 -1.7731122332049961e+03 2  6.8895021487711042e-13
-3.2304577049879231e+03  5.1497778126444219e+05 -1.7723953636841732e+03 6  6.8895021487711042e-13
-3.2216587578149711e+03  5.1500783627180941e+05 -1.7952819251564429e+03 2  6.8895176379267934e-13
-3.2241017438506724e+03  5.1500781879780750e+05 -1.7970230494738380e+03 6  6.8895176379267934e-13
-3.2073462591214025e+03  5.1500869088159630e+05 -1.7696795632227793e+03 2  6.8914166596866202e-13
-3.2100611618360608e+03  5.1500924160888937e+05 -1.7708310851281751e+03 6  6.8914166596866202e-13
-3.2273433447241778e+03  5.1499899384182115e+05 -1.7768248223164860e+03 2  6.8916955054820267e-13
-3.2248570363673443e+03  5.1500032481772004e+05 -1.7778479420119813e+03 6  6.8916955054820267e-13
-3.2162523727878347e+03  5.1501072560932592e+05 -1.7604412807094520e+03 2  6.9022421881937702e-13
-3.2165686564532421e+03  5.1500818767845817e+05 -1.7620093596467254e+03 6  6.9022421881937702e-13
-3.2052673458175746e+03  5.1499907622852072e+05 -1.7656834943813201e+03 2  6.9023085264642014e-13
-3.2050568499973942e+03  5.1499610644873645e+05 -1.7653145776661186e+03 6  6.9023085264642014e-13
-3.1396613680150181e+03  5.1495554516582686e+05 -1.8052947088680521e+03 5  6.9023085264642014e-13
-3.1195849189097216e+03  5.1499106851002312e+05 -1.9226118384481695e+03 5  6.9023085264642014e-13
-3.2120663890363903e+03  5.1499981910795317e+05 -1.7718721749602585e+03 2  6.9049138275901888e-13
-3.2153321428484164e+03  5.1500127144563204e+05 -1.7738810471079587e+03 1  6.9049138275901888e-13
-2.9524255621093184e+03  5.1499346116610582e+05 -1.8027307123614930e+03 5  7.0907919185656599e-13
-3.3738363978164875e+03  5.1498090895563294e+05 -1.9051794455390498e+03 5  6.8916955054820267e-13
-3.2458917951844528e+03  5.1475880390812701e+05 -1.8347200599670075e+03 5  7.1182499976810857e-13
-3.2219686748346708e+03  5.1498189860257681e+05 -1.7411009768107663e+03 5  6.8895176379267934e-13
-3.2428694766123704e+03  5.1506642545199627e+05 -1.7448508771309803e+03 5  6.8895021487711042e-13
-3.2463943787775297e+03  5.1500960041411826e+05 -1.7787897061994452e+03 5  6.8889641835702597e-13
-3.4194456414248189e+03  5.1490965886501299e+05 -1.7288418125071139e+03 5  6.8886478193147504e-13
-3.2795184664265257e+03  5.1505811404482403e+05 -1.7770507600773221e+03 5  6.9749146810952888e-13
-3.2268645055069155e+03  5.1499485186218849e+05 -1.6768854016084126e+03 5  7.0869121647566769e-13
-3.2980200637359480e+03  5.1515536745516816e+05 -1.8517925224260816e+03 5  7.1138551399226260e-13
-3.4485112705977576e+03  5.1485230079390749e+05 -1.7441053174589586e+03 5  6.8868533964672029e-13
-3.2323813732458680e+03  5.1500023197703250e+05 -1.7504667272983281e+03 2  6.8877158339192735e-13
-3.2340145353503412e+03  5.1499862411178701e+05 -1.7485308680852404e+03 6  6.8877158339192735e-13
-3.2340575375740582e+03  5.1497116523618362e+05 -1.7498474814730835e+03 2  6.8899940672492279e-13
-3.2344745161426440e+03  5.1497305414252297e+05 -1.7521405496609968e+03 6  6.8899940672492279e-13
-3.2537645644422596e+03  5.1500479833761696e+05 -1.7469148760645883e+03 2  6.8902672804231362e-13
-3.2551424983893426e+03  5.1500265857303416e+05 -1.7485031787963762e+03 6  6.8902672804231362e-13
-3.2431812585136117e+03  5.1499117934261099e+05 -1.7411136247622085e+03 2  6.8918847069400837e-13
-3.2393126067471339e+03  5.1499221482648380e+05 -1.7419918654233352e+03 1  6.8918847069400837e-13
-3.1300561720586984e+03  5.1500120050650666e+05 -1.6953332013443089e+03 5  6.8918847069400837e-13
-3.1466335097729957e+03  5.1506843649367278e+05 -1.7400645765734926e+03 5  6.8902672804231362e-13
-3.2283638286254459e+03  5.1501617955845944e+05 -1.7436986375582806e+03 2  6.8963270594272149e-13
-3.2298273546305704e+03  5.1501373376377061e+05 -1.7427625927023357e+03 6  6.8963270594272149e-13
-3.1146836255861353e+03  5.1498935842512303e+05 -1.6345893803309784e+03 5  6.8963270594272149e-13
-3.2268895943181324e+03  5.1512684079995763e+05 -1.6825715939559605e+03 5  6.8963270594272149e-13
-3.2712940494141312e+03  5.1504071922353510e+05 -1.7302478691044980e+03 5  6.8877158339192735e-13
-3.0325787215250016e+03  5.1505538449836033e+05 -1.6781608879648797e+03 5  6.8868179718950986e-13
-3.2698536320931771e+03  5.1496573064767459e+05 -1.7391607169324816e+03 5  6.8854336325588994e-13
-3.2660139904069292e+03  5.1513226159974205e+05 -1.8438223794868875e+03 5  6.8849223138907540e-13
-3.2354515400600671e+03  5.1495216555182537e+05 -1.7399254416373781e+03 5  6.8822146707797921e-13
-3.0832479338676167e+03  5.1466172509043262e+05 -1.9494193089678452e+03 5  6.9902072150229031e-13
-3.1832017056044792e+03  5.1495054873421736e+05 -1.7279722604248204e+03 5  6.8771467795348046e-13
-3.1020694124357956e+03  5.1512657808611175e+05 -1.4788044243040590e+03 5  6.9616059780987502e-13
-3.0579850479764409e+03  5.1498546019282652e+05 -1.6397724567574676e+03 5  6.8688857841801268e-13
-3.1422521634116274e+03  5.1514259953777946e+05 -1.6066990953128770e+03 5  6.8686496730561300e-13
-3.0889585848500751e+03  5.1519407181818940e+05 -1.5093822639255850e+03 2  6.8762974620308875e-13
-3.0868776610733053e+03  5.1519695882264420e+05 -1.5073463460703745e+03 1  6.8762974620308875e-13
-3.1886250635284068e+03  5.1511350125564483e+05 -1.4323587960452599e+03 5  7.0577143241368797e-13
-3.0269505840988768e+03  5.1528547519239126e+05 -1.4416784399487751e+03 2  6.8727411318783684e-13
-3.0244149262284050e+03  5.1528553367959848e+05 -1.4432806317008783e+03 6  6.8727411318783684e-13
-3.0063832624438623e+03  5.1520344388741249e+05 -1.4360624130834096e+03 5  6.8727411318783684e-13
-3.0308309848506010e+03  5.1529443792229536e+05 -1.4657103934695394e+03 5  6.8727411318783684e-13
-2.7109513810558124e+03  5.1551029503511841e+05 -1.3498779539865213e+03 5  6.9111509426647461e-13
-2.9997701172269690e+03  5.1532590394723113e+05 -1.4087260596575779e+03 2  6.8600207290005206e-13
-2.9964931502450509e+03  5.1532559213204548e+05 -1.4111702893295630e+03 1  6.8600207290005206e-13
-3.0060322175444367e+03  5.1533078843791393e+05 -1.4007628108453739e+03 2  6.8722031968536988e-13
-3.0045955978112347e+03  5.1533335859553947e+05 -1.4001879947685557e+03 6  6.8722031968536988e-13
-2.9603591906127676e+03  5.1544410659431294e+05 -1.4692040159396672e+03 5  6.8722031968536988e-13
-3.0148992741993334e+03  5.1536598567397695e+05 -1.3691835287167471e+03 5  6.8722031968536988e-13
-2.9107721929782024e+03  5.1545061499244487e+05 -1.3039162384248737e+03 5  6.8515776934105630e-13
-2.9315475742957478e+03  5.1548072094502649e+05 -1.2565107322667179e+03 2  6.8693580902919650e-13
-2.9306046476124443e+03  5.1548351714031037e+05 -1.2570512701509629e+03 6  6.8693580902919650e-13
-2.7990883834668894e+03  5.1557936471442616e+05 -1.3368960820093278e+03 5  6.8918464075211879e-13
-2.9615541093843885e+03  5.1541423323797120e+05 -1.2743495148873760e+03 5  6.8693580902919650e-13
-3.1453789216075488e+03  5.1549160688241746e+05 -1.2931080999718636e+03 5  7.0726850150182629e-13
-2.7291347588298768e+03  5.1552665186316095e+05 -1.1879417810037971e+03 2  6.8439005522650779e-13
-2.7323241184360554e+03  5.1552872613248019e+05 -1.1864135820332092e+03 1  6.8439005522650779e-13
-2.7339687609299972e+03  5.1552773741832649e+05 -1.1855685151727316e+03 2  6.8454970906161212e-13
-2.7311348528505114e+03  5.1552872098449082e+05 -1.1855289854705527e+03 6  6.8454970906161212e-13
-2.6914186693693441e+03  5.1549408098725288e+05 -1.1837540137588915e+03 2  6.9653094062049675e-13
-2.6932207183907799e+03  5.1549098586829240e+05 -1.1833895169209791e+03 7  6.9653094062049675e-13
-2.6949003139212764e+03  5.1549187029602879e+05 -1.1857126067670738e+03 4  6.9653094062049675e-13
-2.6645951456314933e+03  5.1554767472571851e+05 -1.2327254373704536e+03 5  6.8454970906161212e-13
-2.6679383236202680e+03  5.1554027443156048e+05 -1.1427460394177972e+03 5  6.8405485749740338e-13
-2.6166354304902616e+03  5.1552179482749716e+05 -1.1168151768270141e+03 5  6.8604856550276394e-13
-2.5274200718710049e+03  5.1552300649911922e+05 -1.0384471342369447e+03 2  6.8343571158395009e-13
-2.5302646593357877e+03  5.1552292722224240e+05 -1.0374973777776352e+03 6  6.8343571158395009e-13
-2.5434145727062746e+03  5.1556092210251477e+05 -1.0967581561005632e+03 5  6.9937672740308945e-13
-2.5181564449529133e+03  5.1553262405413808e+05 -1.0704535946648534e+03 5  6.8343571158395009e-13
-2.4161411139189045e+03  5.1532735441349266e+05 -1.0846284357004618e+03 5  6.8336624884844261e-13
-2.5728898201339557e+03  5.1550225908128137e+05 -1.0898797149746217e+03 5  7.0423072879839220e-13
-2.5291463078508195e+03  5.1549718778014707e+05 -1.0772055208648876e+03 5  6.9042099166199547e-13
-2.4375387013927811e+03  5.1552175363878597e+05 -1.0024175953724067e+03 2  6.8384472843547571e-13
-2.4414291109880678e+03  5.1552297322420799e+05 -1.0028504054685387e+03 1  6.8384472843547571e-13
-2.4790416332013174e+03  5.1555257782233658e+05 -9.8295737268248263e+02 2  6.9029616196325268e-13
-2.4791815392304215e+03  5.1554884177531046e+05 -9.8127440538587530e+02 1  6.9029616196325268e-13
-2.3748588254146698e+03  5.1556975816226855e+05 -1.0900459358056482e+03 5  6.9029616196325268e-13
-2.3422658438248081e+03  5.1559349913599127e+05 -9.9144149574882192e+02 2  7.0037527421735394e-13
-2.3458619129335470e+03  5.1559337222794601e+05 -9.9155186473548736e+02 7  7.0037527421735394e-13
-2.3486996385431185e+03  5.1559431923999393e+05 -9.9177654572231302e+02 4  7.0037527421735394e-13
-2.0921557339033393e+03  5.1553063379973412e+05 -9.1164554359243380e+02 5  7.0580928006556520e-13
-2.2305358341419833e+03  5.1558446409267216e+05 -9.3186669154728600e+02 5  6.8222087018335798e-13
-2.0136856073653548e+03  5.1570821790716104e+05 -6.8815971081241480e+02 5  6.8149203342506498e-13
-1.8403363600526645e+03  5.1562162772824371e+05 -7.3013999846554714e+02 2  6.8207155306907456e-13
-1.8420433329936286e+03  5.1561940098593786e+05 -7.3120200697871371e+02 6  6.8207155306907456e-13
-1.8534285833340728e+03  5.1559681425046461e+05 -7.2944586493980160e+02 2  6.8402799376563325e-13
-1.8549647994609879e+03  5.1559911485470156e+05 -7.2828514957580705e+02 6  6.8402799376563325e-13
-2.0033562432806955e+03  5.1544361604581075e+05 -6.8051102181385249e+02 5  6.8402799376563325e-13
-1.8600923469232757e+03  5.1560935352849838e+05 -7.4234985414704727e+02 5  6.8402799376563325e-13
-1.8528699632894727e+03  5.1563675821203063e+05 -6.8287297140646228e+02 5  6.8207155306907456e-13
-1.5115448074036967e+03  5.1558387839954993e+05 -5.5105263121466965e+02 2  6.8052323899428124e-13
-1.5133649714805056e+03  5.1558371951668966e+05 -5.4867318611754945e+02 6  6.8052323899428124e-13
-1.5373365054780604e+03  5.1558716912900284e+05 -5.4047706668220178e+02 2  6.8176129756180382e-13
-1.5401261152591073e+03  5.1558824214682897e+05 -5.4073534950068790e+02 6  6.8176129756180382e-13
-1.6053031336389156e+03  5.1540668305368064e+05 -7.2130891218087856e+02 5  6.8839455893889706e-13
-1.6256076583967554e+03  5.1558772909715155e+05 -4.8766531146872313e+02 5  6.8176129756180382e-13
-1.6282451250497961e+03  5.1558803203012701e+05 -5.4509766155136958e+02 5  6.9609340974260026e-13
-1.3927516293254716e+03  5.1550181478365208e+05 -5.5511295504552709e+02 5  6.7906336728232468e-13
-1.1307465868074889e+03  5.1560040479716519e+05 -4.1755848677566524e+02 5  6.7883194427063573e-13
-1.1734989402592244e+03  5.1557591236876039e+05 -4.9713905091011952e+02 5  6.7855915935888544e-13
-1.2527399386554782e+03  5.1571979500096285e+05 -2.0509735924368033e+02 5  6.8345618757231016e-13
-1.1262471414409420e+03  5.1555894727405696e+05 -1.9532859013284059e+02 5  6.7837695807915871e-13
-1.0997957567148519e+03  5.1556737455596414e+05 -3.2956843681381895e+02 2  6.7875719851115237e-13
-1.1007835466389161e+03  5.1556460198010848e+05 -3.2898783868226076e+02 6  6.7875719851115237e-13
-1.0500637981771549e+03  5.1559290844858455e+05 -3.5709910874757844e+02 5  6.8398175121831121e-13
-1.1130105345849831e+03  5.1554001720111922e+05 -3.4417917523078131e+02 5  6.7875719851115237e-13
-1.0298195750700070e+03  5.1553206602098560e+05 -3.3484480653247317e+02 2  6.8462836304891122e-13
-1.0314192448169802e+03  5.1552950899372436e+05 -3.3287943931848014e+02 7  6.8462836304891122e-13
-1.0301771500201514e+03  5.1552817242742330e+05 -3.3049809704183741e+02 4  6.8462836304891122e-13
-8.9348763414161260e+02  5.1550000208600907e+05 -3.0207009760585208e+02 2  6.8149682745830996e-13
-8.8947972206360339e+02  5.1550030124211084e+05 -3.0288074327550919e+02 1  6.8149682745830996e-13
-8.7216618596064188e+02  5.1551001445265993e+05 -2.9954955640311340e+02 5  6.8149682745830996e-13
-8.7338366250591002e+02  5.1548168834082835e+05 -3.1164284230127822e+02 2  6.7981258961386883e-13
-8.7583555742619603e+02  5.1548089819651184e+05 -3.1318033482449835e+02 6  6.7981258961386883e-13
-8.4091958772885448e+02  5.1545504152226023e+05 -2.7780712657106716e+02 5  6.7981258961386883e-13
-8.7594029818485626e+02  5.1546002928807458e+05 -3.6164922017790980e+02 5  6.7981258961386883e-13
-7.9870046712341127e+02  5.1549778119589295e+05 -2.9021184346086488e+02 2  6.7963497505958896e-13
-7.9638127591202158e+02  5.1549830263763078e+05 -2.9204199390251807e+02 6  6.7963497505958896e-13
-7.9174143599432830e+02  5.1548928244050965e+05 -3.0147420339597318e+02 5  6.7963497505958896e-13
-8.0633511365906350e+02  5.1550826127335068e+05 -2.9095117854584458e+02 5  6.7963497505958896e-13
-7.8808471294823960e+02  5.1547683594602422e+05 -2.5955277117489459e+02 2  6.7873378672737387e-13
-7.8884973568799194e+02  5.1547284775314428e+05 -2.6011762315548805e+02 1  6.7873378672737387e-13
-7.9214915154903269e+02  5.1546113246052415e+05 -2.3667249633270745e+02 5  6.7873378672737387e-13
-7.1029060043210040e+02  5.1544918979013548e+05 -2.5364369905826373e+02 2  6.7743897902104249e-13
-7.0784203871019201e+02  5.1544840671306622e+05 -2.5209730460741929e+02 6  6.7743897902104249e-13
-7.6266029520857353e+02  5.1552036254236958e+05 -5.4733374274721803e+02 5  6.7753628021050078e-13
-7.4680071074018167e+02  5.1545940186206851e+05 -3.6088763160913714e+02 5  6.7743897902104249e-13
-6.8115902727522769e+02  5.1546196620546584e+05 -2.2847878200482324e+02 2  6.7700916699164109e-13
-6.8299770590492881e+02  5.1546000328208291e+05 -2.2980776382919566e+02 6  6.7700916699164109e-13
-6.8703215784233191e+02  5.1543120896580769e+05 -2.1458526494033242e+02 2  6.7724143632902252e-13
-6.8787508279226279e+02  5.1543095343039924e+05 -2.1171748196670961e+02 6  6.7724143632902252e-13
-8.8194948469216104e+02  5.1566899458548828e+05 -2.3418122520878811e+02 5  6.7724143632902252e-13
-4.5144484545378020e+02  5.1554381452839647e+05 -1.5245987511928976e+02 5  6.7724143632902252e-13
-6.9691237748854053e+02  5.1545237253104209e+05 -1.8832196400949135e+02 5  6.7700916699164109e-13
-6.8845238207425007e+02  5.1552347990997194e+05 -1.2567033362233461e+02 5  6.9255876363684194e-13
-3.9124649778838631e+02  5.1567101693456137e+05 -1.1296130442693860e+02 5  6.7629332368199648e-13
-1.9501131761344871e+02  5.1519247431586857e+05 -9.2808809001916384e+00 5  7.0017553416626271e-13
-6.5460978037994849e+01  5.1535044044829888e+05 -1.1672218400724911e+02 5  6.8264485049074487e-13
-1.1967572173328529e+02  5.1523411310281215e+05 -3.1321713729318109e+01 2  6.7531099237756281e-13
-1.2176867235362732e+02  5.1523154692468583e+05 -3.2733906182488397e+01 7  6.7531099237756281e-13
-1.2328828109693950e+02  5.1523106338510499e+05 -3.0192847595791740e+01 4  6.7531099237756281e-13
-1.1492366722566656e+02  5.1517888544613554e+05 -1.7626116481075783e+01 5  6.7500762561343340e-13
-9.9821429477812231e+01  5.1502998590889620e+05  5.3096954723393480e+01 5  6.7706212914222663e-13
-7.1690214332733957e+00  5.1545243884179252e+05 -2.2095863743057759e+01 2  6.7725739810033469e-13
-7.3660129751713681e+00  5.1545591529728973e+05 -2.4260454121938533e+01 1  6.7725739810033469e-13
 1.6807997495526564e+01  5.1546704320060834e+05 -2.4795424505939302e+01 5  6.7725739810033469e-13
-3.2125202965952383e+01  5.1582122609114263e+05  6.3222338226156857e+01 5  6.7559865119461581e-13
 8.3215540918549664e+01  5.1661870373108645e+05 -1.5602207146795510e+02 5  6.9053460795602621e-13
-6.1713976410874793e+01  5.1662309113269317e+05  7.7317998815865323e+01 5  6.9792806428241431e-13
-6.9756546263188302e+00  5.1688701504342852e+05  2.9124454715226520e+01 2  6.7727960768776167e-13
-7.4860832005419367e+00  5.1688406978377857e+05  2.8869683710211273e+01 6  6.7727960768776167e-13
-4.0196110885796754e+00  5.1686379072498385e+05  2.3781949128525369e+01 2  6.7753266974606295e-13
-2.7682874670915578e+00  5.1686161711634521e+05  2.2135858401856382e+01 6  6.7753266974606295e-13
-7.6218600013984243e+01  5.1673131587353302e+05 -7.9461669459714045e+01 5  6.8609095103218600e-13
 5.6069693338466038e+01  5.1684277355118230e+05  1.0248894240581930e+02 5  6.7753266974606295e-13
-2.8635988151953813e+02  5.1655312397398747e+05  4.6827457134732377e+01 5  6.7727960768776167e-13
-2.3650041379645995e+01  5.1694922392628237e+05 -1.2317538926427746e+01 5  6.7699817366541537e-13
 5.5289310258048388e+01  5.1706972628872644e+05 -4.2816555287367706e+01 5  6.7789475570600371e-13
-4.8862050160519026e+01  5.1747275292699510e+05 -2.3972343706780727e+01 2  6.9179124594890783e-13
-4.8474421683008622e+01  5.1747631422883179e+05 -2.4328536620039266e+01 7  6.9179124594890783e-13
-4.9787509623348384e+01  5.1747487580253626e+05 -2.2046710629026258e+01 4  6.9179124594890783e-13
 7.9161812941972665e-01  5.1769829377179220e+05  1.4731598412884728e+00 2  6.8051097338473392e-13
 3.2741805830918320e+00  5.1769765495595318e+05  3.0316199746987458e+00 6  6.8051097338473392e-13
-4.1703370083979117e+00  5.1770785501000477e+05  1.8106454167043211e+01 5  6.8051097338473392e-13
-6.7835044888035263e+00  5.1770210194100585e+05  1.4203424342580263e+01 5  6.8051097338473392e-13
 3.8862790545453478e+01  5.1786874131509714e+05 -1.1242398128642104e+02 2  6.7978380220964845e-13
 3.9534836053350851e+01  5.1786487447637593e+05 -1.1123826920528033e+02 1  6.7978380220964845e-13
-3.6378616889727439e+01  5.1788283671207930e+05 -1.8043539887520839e+02 5  6.7978380220964845e-13
 1.1184681378302764e+02  5.1873927076887415e+05 -1.3733168007368295e+02 5  7.1509113437345609e-13
 7.6509166419846608e+01  5.1902662404465489e+05 -6.9415979420222456e+01 5  6.8466569695092713e-13
-2.5758732437416771e+01  5.1971352495342994e+05  2.9691345341792132e+01 5  6.8066755070756634e-13
 8.8018673034350797e+01  5.2005916277014493e+05  4.1908308886510035e+01 5  6.8096158954991488e-13
-7.5391574772394767e+00  5.2050985798995383e+05  7.6280901517504276e+01 5  6.8549281747334745e-13
 2.9660192159633091e+01  5.2065559026173915e+05  2.8544529907944359e+01 5  6.8185779468374365e-13
 1.4989494307381383e+01  5.2077055634513899e+05 -9.9678663826600455e-01 5  6.8200326233731592e-13
-2.9158364484272717e+01  5.2082517315149866e+05 -6.6019636336288116e+01 5  6.8217123709222583e-13
-1.4848119008454847e+02  5.2082643279996951e+05  1.3948995586194044e+02 5  6.8218965584025969e-13
 3.2447832763866991e+01  5.2234493895119580e+05 -7.0743017202959109e+01 5  6.8405688782195717e-13
 6.6546822233567568e+01  5.2330512477741571e+05  1.9892679075469957e+01 2  6.9158916851227000e-13
 6.8749632853769029e+01  5.2330545597288344e+05  2.2720741121057213e+01 7  6.9158916851227000e-13
 7.1006653801357160e+01  5.2330516250496847e+05  2.4675154850290141e+01 4  6.9158916851227000e-13
